,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
131,2010-01-06 11:00:00+00:00,29.751,47.49149,17.401,29.716854,0.0,0.0,0.0,0.0,1006.8,1004.1925,0.0,0.0,0.0,0.0,18.335276,25.264202,43.408916,40.955414,42.48
132,2010-01-06 12:00:00+00:00,28.801,52.26744,18.051,29.188095,0.0,0.0,0.0,0.0,1007.0,1004.3835,0.0,0.0,0.0,0.0,17.429354,24.798225,51.709793,50.300972,42.48
133,2010-01-06 13:00:00+00:00,27.751,57.510227,18.601,28.690254,0.0,0.0,0.0,0.0,1007.8,1005.17255,0.0,0.0,0.0,0.0,15.379206,24.774696,57.42595,54.46224,40.32
134,2010-01-06 14:00:00+00:00,27.051,61.051105,18.901,28.204208,0.0,0.0,0.0,0.0,1008.5,1005.86444,0.0,0.0,0.0,0.0,14.88242,24.863466,57.84773,55.6196,35.28
135,2010-01-06 15:00:00+00:00,26.551,64.06087,19.201,27.673819,0.0,0.0,0.0,0.0,1009.8,1007.15656,0.0,0.0,0.0,0.0,16.075521,25.992401,55.954018,53.447433,33.12
136,2010-01-06 16:00:00+00:00,26.001,67.422646,19.501,27.282818,0.0,0.0,0.0,0.0,1010.1,1007.4511,3.6,4.0,0.0,0.0,15.986593,26.42753,54.16227,52.193413,32.760002
137,2010-01-06 17:00:00+00:00,25.551,70.32856,19.751,26.967007,0.0,0.0,0.0,0.0,1010.3,1007.64655,6.2999997,7.0,0.0,0.0,15.9134655,25.862436,52.35232,51.21563,32.760002
138,2010-01-06 18:00:00+00:00,25.201,72.478226,19.901,26.854475,0.0,0.0,0.0,0.0,1010.3,1007.6433,11.7,13.0,0.0,0.0,14.799459,24.458813,48.94529,47.385983,32.399998
139,2010-01-06 19:00:00+00:00,25.151,73.14596,20.001,27.042196,0.0,0.0,0.0,0.0,1010.1,1007.44354,7.2,8.0,0.0,0.0,13.513193,22.961115,41.760216,41.185825,33.839996
140,2010-01-06 20:00:00+00:00,24.801,73.99788,19.851,26.750734,0.0,0.0,0.0,0.0,1009.7,1007.04144,6.2999997,7.0,0.0,0.0,12.599998,22.104116,36.86999,37.05662,32.399998
141,2010-01-06 21:00:00+00:00,24.401,74.854866,19.651,26.38595,0.0,0.0,0.0,0.0,1009.3,1006.639,1.8,2.0,0.0,0.0,11.681987,21.068459,33.6901,33.147007,30.599998
142,2010-01-06 22:00:00+00:00,24.101,75.50671,19.501,26.204668,0.0,0.0,0.0,0.0,1009.2,1006.5364,3.6,4.0,0.0,0.0,10.365251,18.455048,20.323217,20.556128,28.8
143,2010-01-06 23:00:00+00:00,23.701,76.86496,19.401,25.823458,0.0,0.0,0.0,0.0,1010.0,1007.3308,1.8,2.0,0.0,0.0,9.904906,17.309973,19.093594,16.927603,27.359999
144,2010-01-07 00:00:00+00:00,23.501,77.314255,19.301,25.575172,0.0,0.0,0.0,0.0,1010.3,1007.6282,1.5,1.0,1.0,0.0,9.904906,17.309973,19.093594,16.927603,27.0
145,2010-01-07 01:00:00+00:00,23.251,78.24568,19.251,25.332129,0.0,0.0,0.0,0.0,1010.7,1008.0249,2.7,1.0,3.0,0.0,9.693296,17.447933,21.801476,21.801476,27.359999
146,2010-01-07 02:00:00+00:00,23.601,77.08915,19.351,25.592552,0.0,0.0,0.0,0.0,1011.5,1008.826,2.1,1.0,2.0,0.0,10.636766,18.057508,23.962492,23.498587,29.16
147,2010-01-07 03:00:00+00:00,25.051,70.23518,19.251,26.499102,0.0,0.0,0.0,0.0,1012.0,1009.33765,0.6,0.0,1.0,0.0,14.021525,19.164717,29.197395,28.009092,36.719997
148,2010-01-07 04:00:00+00:00,26.601,63.475647,19.101,27.471352,0.0,0.0,0.0,0.0,1012.2,1009.551,0.6,0.0,0.0,2.0,17.477621,23.090569,32.38066,30.963696,44.28
149,2010-01-07 05:00:00+00:00,28.101,56.52434,18.651,29.289223,0.0,0.0,0.0,0.0,1011.5,1008.8658,6.8999996,7.0,1.0,0.0,17.786331,23.565569,35.942207,34.418434,48.239998
150,2010-01-07 06:00:00+00:00,29.251,51.5674,18.251,30.780712,0.0,0.0,0.0,0.0,1011.1,1008.4769,8.099999,9.0,0.0,0.0,17.935081,23.4,38.480236,36.86999,48.239998
151,2010-01-07 07:00:00+00:00,29.901,48.5909,17.901,31.943123,0.0,0.0,0.0,0.0,1010.2,1007.585,4.5,5.0,0.0,0.0,16.595179,21.817902,40.601215,37.6263,40.68
152,2010-01-07 08:00:00+00:00,30.451,47.08126,17.901,32.75106,0.0,0.0,0.0,0.0,1009.0,1006.39276,4.2,4.0,1.0,0.0,15.546833,20.466246,42.184383,39.289394,38.16
153,2010-01-07 09:00:00+00:00,30.651,46.545456,17.901,32.556545,0.0,0.0,0.0,0.0,1008.1,1005.49664,0.9,1.0,0.0,0.0,15.021105,19.64228,44.029083,41.28462,36.0
154,2010-01-07 10:00:00+00:00,30.601,46.825783,17.951,31.660831,0.0,0.0,0.0,0.0,1007.8,1005.1972,1.8000001,0.0,3.0,0.0,16.08761,21.38897,49.53785,46.363857,35.64
155,2010-01-07 11:00:00+00:00,30.251,47.92444,18.001,30.695335,0.0,0.0,0.0,0.0,1008.0,1005.39343,0.6,0.0,1.0,0.0,16.870138,22.42427,50.194473,47.602623,37.079998
156,2010-01-07 12:00:00+00:00,29.501,49.87975,17.951,29.936733,0.0,0.0,0.0,0.0,1008.7,1006.08545,13.2,14.0,1.0,0.0,16.78156,23.4,54.605125,53.13002,37.44
157,2010-01-07 13:00:00+00:00,28.551,53.701267,18.251,29.59813,0.0,0.0,0.0,0.0,1009.2,1006.57587,4.5,5.0,0.0,0.0,13.527572,21.749483,64.79892,61.313953,35.64
158,2010-01-07 14:00:00+00:00,27.751,57.330544,18.551,29.05368,0.0,0.0,0.0,0.0,1010.1,1007.46655,1.5,1.0,1.0,0.0,12.7279215,21.120682,61.26031,60.376347,32.399998
159,2010-01-07 15:00:00+00:00,27.151,59.94011,18.701,28.689762,0.0,0.0,0.0,0.0,1010.9,1008.25916,0.0,0.0,0.0,0.0,11.592894,20.08916,53.84173,53.74608,30.599998
160,2010-01-07 16:00:00+00:00,26.601,62.68859,18.901,28.210972,0.0,0.0,0.0,0.0,1011.2,1008.55365,1.2,0.0,2.0,0.0,11.753876,19.64228,49.969803,48.715385,28.44
161,2010-01-07 17:00:00+00:00,26.051,65.57053,19.101,27.716164,0.0,0.0,0.0,0.0,1011.3,1008.6482,0.6,0.0,1.0,0.0,12.031756,20.150354,51.072456,48.621593,27.72
162,2010-01-07 18:00:00+00:00,25.551,68.17685,19.251,27.329258,0.0,0.0,0.0,0.0,1011.3,1008.6439,8.700001,5.0,7.0,0.0,11.753876,20.898613,49.969803,47.792774,28.44
163,2010-01-07 19:00:00+00:00,25.451,69.2262,19.401,27.38098,0.0,0.0,0.0,0.0,1011.1,1008.4434,15.3,1.0,24.0,0.0,11.212135,19.602652,47.602623,44.256035,28.44
164,2010-01-07 20:00:00+00:00,25.201,69.82744,19.301,27.156946,0.0,0.0,0.0,0.0,1010.8,1008.14197,33.0,3.0,50.0,1.0,10.703569,17.654688,42.27363,39.207188,27.0
165,2010-01-07 21:00:00+00:00,24.851,70.636665,19.151,26.867886,0.0,0.0,0.0,0.0,1010.6,1007.9394,39.600002,2.0,63.0,0.0,9.793059,16.179987,36.027473,32.275623,24.84
166,2010-01-07 22:00:00+00:00,24.551,71.46747,19.051,26.636032,0.0,0.0,0.0,0.0,1009.9,1007.2388,32.4,0.0,54.0,0.0,9.0,14.494192,16.26028,14.381432,22.68
167,2010-01-07 23:00:00+00:00,24.151,72.97293,19.001,26.186632,0.0,0.0,0.0,0.0,1009.9,1007.2353,36.9,1.0,60.0,0.0,9.178235,14.917212,11.3098955,8.325568,20.519999
168,2010-01-08 00:00:00+00:00,24.001,73.63303,19.001,26.127361,0.0,0.0,0.0,0.0,1010.6,1007.9318,37.500004,1.0,61.0,0.0,8.557102,14.241629,22.249071,16.144413,19.08
169,2010-01-08 01:00:00+00:00,23.651,76.14298,19.201,26.064728,0.0,0.0,0.0,0.0,1011.4,1008.7265,24.300001,1.0,39.0,0.0,7.24486,13.37825,26.564985,23.805958,18.72
170,2010-01-08 02:00:00+00:00,24.001,75.725746,19.451,26.347368,0.0,0.0,0.0,0.0,1012.1,1009.42786,11.400001,0.0,19.0,0.0,8.534353,13.854155,27.645891,24.567156,19.08
171,2010-01-08 03:00:00+00:00,25.451,67.73362,19.051,27.344213,0.0,0.0,0.0,0.0,1012.6,1009.9395,9.6,0.0,16.0,0.0,10.30883,13.708391,24.775122,23.198618,21.599998
172,2010-01-08 04:00:00+00:00,27.101,58.81322,18.351,28.475262,0.0,0.0,0.0,0.0,1013.1,1010.45306,24.900002,0.0,39.0,5.0,11.609651,15.141414,29.744795,28.392921,26.28
173,2010-01-08 05:00:00+00:00,28.501,52.026855,17.701,29.752277,0.0,0.0,0.0,0.0,1012.8,1010.1659,51.6,2.0,65.0,36.0,12.783802,16.79314,32.347424,30.963696,30.239998
174,2010-01-08 06:00:00+00:00,29.501,47.425083,17.151,30.753242,0.0,0.0,0.0,0.0,1012.3,1009.6761,67.2,0.0,77.0,70.0,13.979872,17.974781,34.50859,32.73523,30.599998
175,2010-01-08 07:00:00+00:00,29.901,46.639244,17.251,30.737213,0.0,0.0,0.0,0.0,1011.4,1008.7819,79.8,1.0,88.0,87.0,13.089354,17.238699,31.504223,28.705854,33.12
176,2010-01-08 08:00:00+00:00,30.101,45.960804,17.201,30.963161,0.0,0.0,0.0,0.0,1010.0,1007.3871,79.8,0.0,87.0,92.0,11.592895,15.315873,25.769283,23.552286,30.960001
177,2010-01-08 09:00:00+00:00,30.251,45.711185,17.251,31.362667,0.0,0.0,0.0,0.0,1009.1,1006.4906,72.9,0.0,78.0,87.0,10.028439,13.441071,21.037588,20.37652,28.08
178,2010-01-08 10:00:00+00:00,30.151,46.412037,17.401,31.19009,0.0,0.0,0.0,0.0,1008.1,1005.4922,60.0,2.0,55.0,84.0,10.97262,14.4,41.00899,36.86999,27.359999
179,2010-01-08 11:00:00+00:00,29.951,46.948273,17.401,30.941975,0.0,0.0,0.0,0.0,1007.9,1005.2912,59.100002,4.0,47.0,91.0,11.304229,14.982228,37.234917,35.217674,27.72
180,2010-01-08 12:00:00+00:00,29.401,47.850586,17.201,30.273796,0.0,0.0,0.0,0.0,1008.2,1005.58575,68.4,5.0,62.0,89.0,11.525623,16.135872,38.65983,38.65983,26.64
181,2010-01-08 13:00:00+00:00,28.651,50.608868,17.401,29.873562,0.0,0.0,0.0,0.0,1009.0,1006.377,69.9,13.0,50.0,94.0,9.726664,14.689588,38.990997,36.027473,22.319998
182,2010-01-08 14:00:00+00:00,27.601,61.74828,19.601,30.204731,0.0,0.0,0.0,0.0,1010.0,1007.3653,62.4,21.0,25.0,95.0,7.24486,13.53236,26.564985,28.610369,20.880001
183,2010-01-08 15:00:00+00:00,26.951,61.988247,19.051,29.42902,0.0,0.0,0.0,0.0,1010.8,1008.1574,51.9,5.0,33.0,92.0,6.28713,12.413476,13.240531,16.858482,21.599998
184,2010-01-08 16:00:00+00:00,26.451,65.24686,19.401,29.21185,0.0,0.0,0.0,0.0,1011.6,1008.95087,45.300003,4.0,25.0,89.0,5.506941,11.252519,11.3098955,7.3522935,21.24
185,2010-01-08 17:00:00+00:00,26.051,67.014885,19.451,28.7981,0.0,0.0,0.0,0.0,1011.6,1008.9474,38.100002,8.0,10.0,83.0,5.771239,11.013882,3.5762644,11.3098955,20.519999
186,2010-01-08 18:00:00+00:00,25.351,68.99193,19.251,27.885548,0.0,0.0,0.0,0.0,1011.4,1008.742,31.2,6.0,0.0,86.0,6.5693827,11.384199,9.462261,18.435053,19.44
187,2010-01-08 19:00:00+00:00,24.851,73.094215,19.701,27.582981,0.0,0.0,0.0,0.0,1011.0,1008.3383,31.8,8.0,1.0,80.0,6.725354,11.841756,15.524177,19.536749,17.28
188,2010-01-08 20:00:00+00:00,24.451,74.399765,19.601,27.149714,0.0,0.0,0.0,0.0,1010.5,1007.8362,25.5,11.0,1.0,50.0,6.6185193,11.631956,22.380184,21.801476,16.919998
189,2010-01-08 21:00:00+00:00,24.301,74.83849,19.551,26.994076,0.0,0.0,0.0,0.0,1009.7,1007.037,25.2,16.0,0.0,36.0,6.489992,11.27553,19.440128,16.699326,16.56
190,2010-01-08 22:00:00+00:00,24.351,74.383156,19.501,27.035706,0.0,0.0,0.0,0.0,1009.8,1007.1371,24.9,17.0,0.0,32.0,6.379216,10.948973,16.389616,9.462261,15.84
191,2010-01-08 23:00:00+00:00,23.701,77.8263,19.601,26.351746,0.0,0.0,0.0,0.0,1009.3,1006.6326,15.9,12.0,0.0,17.0,6.9527545,11.090103,21.25058,13.134034,15.4800005
192,2010-01-09 00:00:00+00:00,23.401,79.73978,19.701,26.019041,0.0,0.0,0.0,0.0,1009.9,1007.22833,17.4,16.0,1.0,8.0,7.5170207,12.224107,16.699326,13.627024,16.199999
193,2010-01-09 01:00:00+00:00,23.301,81.981514,20.051,26.059114,0.0,0.0,0.0,0.0,1010.2,1007.5268,24.9,17.0,4.0,24.0,7.754637,13.32,21.801476,18.924751,16.919998
194,2010-01-09 02:00:00+00:00,24.251,79.85529,20.551,27.17315,0.0,0.0,0.0,0.0,1011.1,1008.43304,32.699997,23.0,4.0,32.0,8.373386,13.708391,25.463305,23.198618,18.72
195,2010-01-09 03:00:00+00:00,26.451,65.858055,19.551,28.702103,0.0,0.0,0.0,0.0,1011.7,1009.05066,24.0,8.0,8.0,40.0,9.504273,13.1041975,24.623547,20.924576,22.68
196,2010-01-09 04:00:00+00:00,27.451,64.45234,20.151,29.542229,0.0,0.0,0.0,0.0,1012.0,1009.35876,36.300003,13.0,15.0,52.0,12.641076,16.73516,19.983198,18.824812,28.08
197,2010-01-09 05:00:00+00:00,29.251,59.131836,20.451,31.19181,0.0,0.0,0.0,0.0,1011.5,1008.8759,76.2,56.0,12.0,62.0,15.646544,20.65848,23.025528,22.543112,33.839996
198,2010-01-09 06:00:00+00:00,30.401,55.517147,20.501,33.199203,0.0,0.0,0.0,0.0,1010.9,1008.2873,70.5,46.0,20.0,57.0,14.654254,19.319628,27.824009,26.564985,36.0
199,2010-01-09 07:00:00+00:00,31.251,51.915775,20.201,34.13974,0.0,0.0,0.0,0.0,1010.0,1007.3968,96.0,81.0,15.0,47.0,12.594856,17.10284,30.963696,30.343174,33.839996
200,2010-01-09 08:00:00+00:00,30.951,53.96465,20.551,33.699364,0.0,0.0,0.0,0.0,1008.8,1006.1973,100.0,81.0,41.0,55.0,9.504272,13.281023,37.30404,32.82854,31.319998
201,2010-01-09 09:00:00+00:00,30.451,57.26439,21.051,33.585976,0.4,0.4,0.0,0.0,1008.1,1005.49506,100.0,72.0,61.0,33.0,8.654987,11.480557,44.999897,41.185825,30.960001
202,2010-01-09 10:00:00+00:00,29.501,62.360077,21.551,33.178226,0.5,0.5,0.0,0.0,1008.0,1005.3872,63.6,22.0,53.0,40.0,6.792466,8.587338,57.99466,56.976128,29.16
203,2010-01-09 11:00:00+00:00,29.251,63.266487,21.551,32.532135,0.1,0.1,0.0,0.0,1008.0,1005.38495,38.1,16.0,22.0,35.0,9.511088,12.7279215,29.475794,28.739704,24.119999
204,2010-01-09 12:00:00+00:00,28.601,65.693474,21.551,31.589329,0.1,0.1,0.0,0.0,1008.6,1005.9778,39.600002,15.0,19.0,49.0,11.525623,15.192682,38.65983,36.326923,21.24
205,2010-01-09 13:00:00+00:00,27.951,68.43488,21.601,31.13409,0.3,0.3,0.0,0.0,1009.3,1006.6702,91.8,49.0,42.0,75.0,10.383987,15.379206,33.6901,32.57405,20.16
206,2010-01-09 14:00:00+00:00,27.251,71.73178,21.701,30.489956,0.1,0.1,0.0,0.0,1010.2,1007.5619,86.7,58.0,22.0,71.0,10.383987,15.077082,33.6901,33.310646,20.519999
207,2010-01-09 15:00:00+00:00,26.701,74.99804,21.901,30.106045,0.0,0.0,0.0,0.0,1011.1,1008.45447,51.0,29.0,24.0,35.0,10.009036,14.982228,37.694313,35.217674,20.519999
208,2010-01-09 16:00:00+00:00,26.401,76.56915,21.951,30.063847,0.0,0.0,0.0,0.0,1011.6,1008.9506,56.399998,33.0,35.0,19.0,8.435069,13.104198,39.805527,37.184795,19.08
209,2010-01-09 17:00:00+00:00,26.001,78.64,22.001,29.73217,0.3,0.3,0.0,0.0,1011.9,1009.24646,67.5,39.0,35.0,38.0,8.161764,12.475961,48.57643,43.83095,18.72
210,2010-01-09 18:00:00+00:00,25.501,81.99938,22.201,29.428055,0.5,0.5,0.0,0.0,1012.2,1009.5412,80.4,46.0,42.0,46.0,7.5942082,11.592894,58.570484,53.84173,22.68
211,2010-01-09 19:00:00+00:00,25.201,83.72985,22.251,29.084454,0.4,0.4,0.0,0.0,1012.0,1009.3388,98.700005,66.0,44.0,43.0,8.0899935,11.983188,57.724377,57.264786,19.44
212,2010-01-09 20:00:00+00:00,24.901,85.50012,22.301,28.819073,0.8,0.8,0.0,0.0,1011.4,1008.7379,100.0,83.0,69.0,55.0,8.049845,11.119281,63.435013,60.94549,20.880001
213,2010-01-09 21:00:00+00:00,24.701,86.5273,22.301,28.80688,0.6,0.6,0.0,0.0,1011.0,1008.33704,100.0,85.0,63.0,70.0,6.763786,10.464797,64.79892,63.435013,20.880001
214,2010-01-09 22:00:00+00:00,24.551,88.374855,22.501,28.888714,0.2,0.2,0.0,0.0,1010.4,1007.7374,98.700005,49.0,48.0,86.0,5.95906,8.534353,64.98315,62.354122,16.56
215,2010-01-09 23:00:00+00:00,24.551,88.913155,22.601,28.94157,0.0,0.0,0.0,0.0,1010.3,1007.63763,100.0,47.0,53.0,88.0,5.991594,9.290511,57.264786,54.46224,16.56
216,2010-01-10 00:00:00+00:00,24.451,89.44685,22.601,28.868938,0.0,0.0,0.0,0.0,1010.9,1008.23517,100.0,59.0,54.0,71.0,5.8048253,9.085988,60.255207,56.3099,16.919998
217,2010-01-10 01:00:00+00:00,24.401,90.810074,22.801,28.889168,0.0,0.0,0.0,0.0,1011.3,1008.6337,98.399994,66.0,30.0,70.0,6.12,9.19939,61.92762,59.420856,16.56
218,2010-01-10 02:00:00+00:00,24.601,90.82319,23.001,29.15232,0.0,0.0,0.0,0.0,1012.2,1009.5329,100.0,76.0,30.0,51.0,6.489992,9.028754,70.559875,66.50142,21.599998
219,2010-01-10 03:00:00+00:00,25.301,88.70355,23.301,29.893906,0.1,0.1,0.0,0.0,1013.1,1010.4369,97.8,76.0,23.0,52.0,7.42159,9.346143,75.96373,74.3577,24.119999
220,2010-01-10 04:00:00+00:00,26.101,86.13757,23.601,30.796528,0.2,0.2,0.0,0.0,1013.8,1011.1424,100.0,78.0,28.0,45.0,7.9526596,10.182337,84.805664,81.86999,25.56
221,2010-01-10 05:00:00+00:00,26.951,81.92785,23.601,31.475815,0.1,0.1,0.0,0.0,1013.5,1010.8504,100.0,89.0,59.0,56.0,9.114471,11.609651,99.090195,97.12492,25.919998
222,2010-01-10 06:00:00+00:00,27.901,73.83735,22.801,31.721973,0.1,0.1,0.0,0.0,1013.3,1010.65955,100.0,70.0,73.0,53.0,10.661107,13.493999,101.68935,99.21095,28.8
223,2010-01-10 07:00:00+00:00,27.101,79.75298,23.301,31.398376,3.1,3.1,0.0,0.0,1012.6,1009.9544,82.8,33.0,64.0,49.0,9.47012,11.966953,98.74608,96.91113,30.960001
224,2010-01-10 08:00:00+00:00,26.651,84.65091,23.851,31.446613,4.0,4.0,0.0,0.0,1011.8,1009.1523,100.0,77.0,72.0,35.0,8.311245,10.538843,85.03035,82.14678,28.8
225,2010-01-10 09:00:00+00:00,26.451,85.91254,23.901,31.434624,1.6,1.6,0.0,0.0,1010.8,1008.153,96.299995,58.0,67.0,13.0,7.2359104,9.114471,84.2895,80.909805,24.84
226,2010-01-10 10:00:00+00:00,26.301,87.198845,24.001,31.471806,1.5,1.5,0.0,0.0,1011.1,1008.451,100.0,78.0,74.0,54.0,6.379216,8.557102,73.61038,75.37909,21.96
227,2010-01-10 11:00:00+00:00,26.151,87.975044,24.001,31.2943,0.6,0.6,0.0,0.0,1010.9,1008.25024,91.2,55.0,46.0,47.0,6.5693827,8.4042845,80.53775,80.13426,19.8
228,2010-01-10 12:00:00+00:00,25.751,87.4129,23.501,30.64896,0.8,0.8,0.0,0.0,1011.7,1009.0447,65.4,37.0,31.0,45.0,6.151683,7.754637,69.44387,68.19853,18.0
229,2010-01-10 13:00:00+00:00,25.351,87.64223,23.151,30.272526,0.2,0.2,0.0,0.0,1012.3,1009.6396,61.5,36.0,30.0,37.0,4.5536795,7.42159,71.564964,67.16631,16.199999
230,2010-01-10 14:00:00+00:00,25.101,89.76602,23.301,30.012085,0.0,0.0,0.0,0.0,1013.0,1010.3356,54.9,30.0,33.0,27.0,5.2416787,8.427383,74.054535,70.01681,14.04
231,2010-01-10 15:00:00+00:00,24.951,90.846085,23.351,29.857056,0.0,0.0,0.0,0.0,1013.6,1010.93243,21.6,2.0,26.0,14.0,5.4833565,9.504273,66.801384,65.37646,14.4
232,2010-01-10 16:00:00+00:00,24.801,91.66295,23.351,29.731762,0.0,0.0,0.0,0.0,1013.8,1011.1306,10.200001,0.0,14.0,6.0,5.315336,9.339208,61.69934,62.447273,14.759999
233,2010-01-10 17:00:00+00:00,24.601,92.764984,23.351,29.593105,0.0,0.0,0.0,0.0,1013.8,1011.12866,2.7,0.0,3.0,3.0,4.8965297,9.19939,53.972538,59.420856,14.4
234,2010-01-10 18:00:00+00:00,24.401,93.59901,23.301,29.331276,0.0,0.0,0.0,0.0,1013.7,1011.0274,2.4,0.0,4.0,0.0,5.1165614,9.387651,50.710617,57.528828,14.759999
235,2010-01-10 19:00:00+00:00,24.051,94.436,23.101,28.754005,0.0,0.0,0.0,0.0,1013.5,1010.82477,3.8999999,3.0,2.0,0.0,5.8603754,10.1887,47.489597,57.99466,14.4
236,2010-01-10 20:00:00+00:00,23.851,94.71421,22.951,28.317268,0.0,0.0,0.0,0.0,1013.0,1010.32416,6.3,5.0,3.0,0.0,6.8777895,10.685391,47.12111,57.380775,15.4800005
237,2010-01-10 21:00:00+00:00,23.701,94.42177,22.751,27.976189,0.0,0.0,0.0,0.0,1012.4,1009.7245,20.099998,17.0,8.0,0.0,7.386582,11.384198,43.02507,55.304783,16.199999
238,2010-01-10 22:00:00+00:00,23.651,93.28034,22.501,27.86829,0.0,0.0,0.0,0.0,1012.1,1009.4246,16.199999,12.0,9.0,0.0,6.792466,11.480557,32.005356,41.185825,16.56
239,2010-01-10 23:00:00+00:00,23.551,92.70989,22.301,27.658287,0.0,0.0,0.0,0.0,1012.0,1009.3243,9.299999,7.0,5.0,0.0,6.763786,11.090103,25.201094,35.75398,16.919998
240,2010-01-11 00:00:00+00:00,23.501,91.86424,22.101,27.542488,0.0,0.0,0.0,0.0,1012.7,1010.02185,10.5,7.0,7.0,0.0,6.439876,11.090103,26.564985,35.75398,17.28
241,2010-01-11 01:00:00+00:00,23.451,91.86133,22.051,27.413046,0.0,0.0,0.0,0.0,1013.4,1010.71967,14.4,12.0,6.0,0.0,6.792466,11.246759,32.005356,39.805527,16.56
242,2010-01-11 02:00:00+00:00,23.851,91.05046,22.301,27.718689,0.0,0.0,0.0,0.0,1014.2,1011.521,7.2,2.0,9.0,0.0,8.404285,12.229406,43.26433,47.385983,18.0
243,2010-01-11 03:00:00+00:00,25.101,85.52021,22.501,29.025349,0.0,0.0,0.0,0.0,1014.8,1012.13086,6.9,3.0,7.0,0.0,8.78872,11.304229,55.0079,52.765083,20.16
244,2010-01-11 04:00:00+00:00,26.551,78.478935,22.501,30.357132,0.0,0.0,0.0,0.0,1015.6,1012.9414,4.5,3.0,3.0,0.0,9.585739,12.096214,55.713078,53.471054,23.4
245,2010-01-11 05:00:00+00:00,27.901,70.978,22.151,31.907528,0.0,0.0,0.0,0.0,1015.1,1012.45483,12.599999,12.0,3.0,0.0,10.495713,12.979984,59.03632,56.3099,25.56
246,2010-01-11 06:00:00+00:00,28.951,65.16586,21.751,33.296597,0.0,0.0,0.0,0.0,1014.6,1011.9653,11.7,9.0,6.0,0.0,11.113451,14.168641,65.09527,62.783974,26.64
247,2010-01-11 07:00:00+00:00,29.551,61.801132,21.451,34.09578,0.0,0.0,0.0,0.0,1013.7,1011.0727,15.9,11.0,10.0,0.0,11.27553,14.578888,73.300674,69.775055,29.519999
248,2010-01-11 08:00:00+00:00,29.901,60.01415,21.301,34.303093,0.0,0.0,0.0,0.0,1012.4,1009.77936,26.4,18.0,17.0,0.0,11.367109,14.494192,79.04598,75.61857,29.519999
249,2010-01-11 09:00:00+00:00,29.801,60.545628,21.351,33.75782,0.0,0.0,0.0,0.0,1011.4,1008.78094,25.2,16.0,18.0,0.0,10.8955765,13.910169,82.40546,79.56258,28.8
250,2010-01-11 10:00:00+00:00,29.401,62.72087,21.551,32.65047,0.0,0.0,0.0,0.0,1011.0,1008.3785,26.7,15.0,22.0,0.0,9.726665,12.682018,87.87895,83.48029,27.0
251,2010-01-11 11:00:00+00:00,29.001,64.9775,21.751,32.308342,0.0,0.0,0.0,0.0,1010.6,1007.976,25.5,17.0,17.0,0.0,10.086427,12.964998,92.045364,88.4089,27.0
252,2010-01-11 12:00:00+00:00,28.351,68.09561,21.901,31.952236,0.0,0.0,0.0,0.0,1011.2,1008.5688,15.299999,9.0,12.0,0.0,8.647496,11.183201,87.614105,86.308685,24.119999
253,2010-01-11 13:00:00+00:00,27.651,71.366585,22.001,31.728481,0.0,0.0,0.0,0.0,1011.9,1009.2609,11.1,7.0,8.0,0.0,5.771239,9.746631,86.423744,85.76369,19.08
254,2010-01-11 14:00:00+00:00,27.001,75.2752,22.251,31.272537,0.0,0.0,0.0,0.0,1012.7,1010.0532,7.2,4.0,6.0,0.0,5.4119864,9.422101,86.186005,83.41815,14.04
255,2010-01-11 15:00:00+00:00,26.351,79.651726,22.551,30.769073,0.0,0.0,0.0,0.0,1013.7,1011.0448,2.1,1.0,2.0,0.0,5.5887027,9.178235,75.068535,78.6901,13.32
256,2010-01-11 16:00:00+00:00,25.851,83.04373,22.751,30.37883,0.0,0.0,0.0,0.0,1014.2,1011.53906,0.9,1.0,0.0,0.0,5.634891,7.968939,63.435013,71.564964,12.959999
257,2010-01-11 17:00:00+00:00,25.351,86.32639,22.901,29.987556,0.0,0.0,0.0,0.0,1014.5,1011.8338,0.9,1.0,0.0,0.0,5.495161,7.754637,58.392544,68.19853,12.959999
258,2010-01-11 18:00:00+00:00,24.901,89.210144,23.001,29.623222,0.0,0.0,0.0,0.0,1014.6,1011.92944,1.8,2.0,0.0,0.0,5.315336,8.654986,61.69934,73.07241,12.959999
259,2010-01-11 19:00:00+00:00,24.801,88.93273,22.851,29.435219,0.0,0.0,0.0,0.0,1014.2,1011.52954,0.0,0.0,0.0,0.0,5.315336,9.346143,61.69934,74.3577,14.4
260,2010-01-11 20:00:00+00:00,24.501,90.81663,22.901,29.210712,0.0,0.0,0.0,0.0,1013.5,1010.82886,0.9,1.0,0.0,0.0,5.00128,9.693296,59.743652,68.19853,12.959999
261,2010-01-11 21:00:00+00:00,24.201,92.184044,22.851,28.791073,0.0,0.0,0.0,0.0,1012.8,1010.1278,8.7,7.0,4.0,0.0,5.6233797,10.315115,50.194473,60.75127,14.04
262,2010-01-11 22:00:00+00:00,23.951,93.01257,22.751,28.472992,0.0,0.0,0.0,0.0,1012.3,1009.62695,7.8,4.0,7.0,0.0,5.692099,10.44,34.69522,46.39711,14.759999
